group,target_class,subset_name,player_count,base_coalition_mask,base_coalition_size,base_coalition_members,candidate_player_index,candidate_viewpoint,expanded_coalition_mask,expanded_coalition_size,expanded_coalition_members,base_value,expanded_value,delta_value,rank_within_base_coalition
overall,all,full_grid_perimeter_8,8,147,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elmid-radnear-az315,4,elmid-radfar-az135,155,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5972357544464025,0.6741560466563437,0.07692029220994112,4
overall,all,full_grid_perimeter_8,8,149,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,6,elhigh-radmid-az225,181,5,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.5661668524682201,0.7110253282479143,0.14485847577969424,1
overall,all,full_grid_perimeter_8,8,149,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,2,ellow-radmid-az045,151,5,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,0.5661668524682201,0.674744664016973,0.1085778115487529,2
overall,all,full_grid_perimeter_8,8,149,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,7,elhigh-radnear-az270,213,5,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.5661668524682201,0.6681306074947099,0.1019637550264898,3
overall,all,full_grid_perimeter_8,8,149,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,4,elmid-radfar-az135,157,5,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5661668524682201,0.648418576001769,0.08225172353354893,4
overall,all,full_grid_perimeter_8,8,150,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,6,elhigh-radmid-az225,182,5,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.5774423331975627,0.711376983907828,0.13393465071026533,1
overall,all,full_grid_perimeter_8,8,150,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,1,ellow-radnear-az000,151,5,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,0.5774423331975627,0.674744664016973,0.09730233081941031,2
overall,all,full_grid_perimeter_8,8,150,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,7,elhigh-radnear-az270,214,5,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.5774423331975627,0.6693610561896604,0.09191872299209769,3
overall,all,full_grid_perimeter_8,8,150,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elmid-radnear-az315,4,elmid-radfar-az135,158,5,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5774423331975627,0.6541987556746359,0.07675642247707326,4
overall,all,full_grid_perimeter_8,8,153,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,6,elhigh-radmid-az225,185,5,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.5652938598689874,0.7027229534017171,0.1374290935327297,1
overall,all,full_grid_perimeter_8,8,153,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,2,ellow-radmid-az045,155,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5652938598689874,0.6741560466563437,0.10886218678735626,2
overall,all,full_grid_perimeter_8,8,153,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,7,elhigh-radnear-az270,217,5,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.5652938598689874,0.6714003083203244,0.10610644845133699,3
overall,all,full_grid_perimeter_8,8,153,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,3,ellow-radfar-az090,157,5,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5652938598689874,0.648418576001769,0.0831247161327816,4
overall,all,full_grid_perimeter_8,8,154,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,6,elhigh-radmid-az225,186,5,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.5809411639074544,0.7048410959349366,0.12389993202748217,1
overall,all,full_grid_perimeter_8,8,154,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,7,elhigh-radnear-az270,218,5,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.5809411639074544,0.6789446966005067,0.09800353269305229,2
overall,all,full_grid_perimeter_8,8,154,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,1,ellow-radnear-az000,155,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5809411639074544,0.6741560466563437,0.09321488274888923,3
overall,all,full_grid_perimeter_8,8,154,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,3,ellow-radfar-az090,158,5,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5809411639074544,0.6541987556746359,0.0732575917671815,4
overall,all,full_grid_perimeter_8,8,156,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,6,elhigh-radmid-az225,188,5,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.5464792716547885,0.6827649188442867,0.1362856471894982,1
overall,all,full_grid_perimeter_8,8,156,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,2,ellow-radmid-az045,158,5,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5464792716547885,0.6541987556746359,0.10771948401984743,2
overall,all,full_grid_perimeter_8,8,156,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,1,ellow-radnear-az000,157,5,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,0.5464792716547885,0.648418576001769,0.10193930434698051,3
overall,all,full_grid_perimeter_8,8,156,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elmid-radnear-az315,7,elhigh-radnear-az270,220,5,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radnear-az270 + elmid-radnear-az315,0.5464792716547885,0.6407773282885297,0.09429805663374125,4
overall,all,full_grid_perimeter_8,8,163,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,227,5,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6546328373434518,0.7556934341014577,0.10106059675800594,1
overall,all,full_grid_perimeter_8,8,163,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,179,5,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6546328373434518,0.7355692242054562,0.08093638686200444,2
overall,all,full_grid_perimeter_8,8,163,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,167,5,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,0.6546328373434518,0.7145802758239016,0.05994743848044981,3
overall,all,full_grid_perimeter_8,8,163,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,171,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6546328373434518,0.7133254732577656,0.05869263591431384,4
overall,all,full_grid_perimeter_8,8,165,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,229,5,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6192634303400074,0.7243954855085258,0.10513205516851842,1
overall,all,full_grid_perimeter_8,8,165,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,167,5,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,0.6192634303400074,0.7145802758239016,0.09531684548389419,2
overall,all,full_grid_perimeter_8,8,165,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,181,5,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6192634303400074,0.7110253282479143,0.0917618979079069,3
overall,all,full_grid_perimeter_8,8,165,4,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,173,5,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6192634303400074,0.6830430575741778,0.06377962723417041,4
overall,all,full_grid_perimeter_8,8,166,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,167,5,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,0.6068077989678242,0.7145802758239016,0.10777247685607738,1
overall,all,full_grid_perimeter_8,8,166,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,182,5,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6068077989678242,0.711376983907828,0.10456918494000378,2
overall,all,full_grid_perimeter_8,8,166,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,230,5,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6068077989678242,0.7018948221019504,0.0950870231341262,3
overall,all,full_grid_perimeter_8,8,166,4,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,174,5,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6068077989678242,0.6621430561072734,0.0553352571394492,4
overall,all,full_grid_perimeter_8,8,169,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,233,5,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6174990332832982,0.7321436838727815,0.11464465058948325,1
overall,all,full_grid_perimeter_8,8,169,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,171,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6174990332832982,0.7133254732577656,0.09582643997446738,2
overall,all,full_grid_perimeter_8,8,169,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,185,5,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6174990332832982,0.7027229534017171,0.08522392011841884,3
overall,all,full_grid_perimeter_8,8,169,4,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,173,5,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6174990332832982,0.6830430575741778,0.06554402429087958,4
overall,all,full_grid_perimeter_8,8,170,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,171,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6066798875300874,0.7133254732577656,0.10664558572767824,1
overall,all,full_grid_perimeter_8,8,170,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,234,5,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6066798875300874,0.7132216223612861,0.10654173483119866,2
overall,all,full_grid_perimeter_8,8,170,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,186,5,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6066798875300874,0.7048410959349366,0.09816120840484921,3
overall,all,full_grid_perimeter_8,8,170,4,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,174,5,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.6066798875300874,0.6621430561072734,0.05546316857718603,4
overall,all,full_grid_perimeter_8,8,172,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,173,5,ellow-radnear-az000 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.5738889798960872,0.6830430575741778,0.1091540776780906,1
overall,all,full_grid_perimeter_8,8,172,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,5,elhigh-radfar-az180,188,5,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.5738889798960872,0.6827649188442867,0.10887593894819947,2
overall,all,full_grid_perimeter_8,8,172,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,236,5,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.5738889798960872,0.676725238667975,0.10283625877188773,3
overall,all,full_grid_perimeter_8,8,172,4,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,174,5,ellow-radmid-az045 + ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radmid-az225 + elmid-radnear-az315,0.5738889798960872,0.6621430561072734,0.0882540762111862,4
overall,all,full_grid_perimeter_8,8,177,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,179,5,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6344765074264832,0.7355692242054562,0.10109271677897302,1
overall,all,full_grid_perimeter_8,8,177,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,241,5,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6344765074264832,0.733363565439156,0.09888705801267283,2
overall,all,full_grid_perimeter_8,8,177,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,181,5,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6344765074264832,0.7110253282479143,0.07654882082143111,3
overall,all,full_grid_perimeter_8,8,177,4,ellow-radnear-az000 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,185,5,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6344765074264832,0.7027229534017171,0.06824644597523388,4
overall,all,full_grid_perimeter_8,8,178,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,179,5,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6388704722874591,0.7355692242054562,0.09669875191799715,1
overall,all,full_grid_perimeter_8,8,178,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,242,5,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6388704722874591,0.7278545619399182,0.08898408965245908,2
overall,all,full_grid_perimeter_8,8,178,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,182,5,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6388704722874591,0.711376983907828,0.07250651162036892,3
overall,all,full_grid_perimeter_8,8,178,4,ellow-radmid-az045 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,186,5,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6388704722874591,0.7048410959349366,0.06597062364747752,4
overall,all,full_grid_perimeter_8,8,180,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,182,5,ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6107181976259087,0.711376983907828,0.10065878628191927,1
overall,all,full_grid_perimeter_8,8,180,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,181,5,ellow-radnear-az000 + ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6107181976259087,0.7110253282479143,0.10030713062200558,2
overall,all,full_grid_perimeter_8,8,180,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,244,5,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6107181976259087,0.6977968638209856,0.08707866619507687,3
overall,all,full_grid_perimeter_8,8,180,4,ellow-radfar-az090 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,4,elmid-radfar-az135,188,5,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6107181976259087,0.6827649188442867,0.07204672121837796,4
overall,all,full_grid_perimeter_8,8,184,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,7,elhigh-radnear-az270,248,5,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6099731085109913,0.7125412519949279,0.10256814348393661,1
overall,all,full_grid_perimeter_8,8,184,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,2,ellow-radmid-az045,186,5,ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6099731085109913,0.7048410959349366,0.09486798742394531,2
overall,all,full_grid_perimeter_8,8,184,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,1,ellow-radnear-az000,185,5,ellow-radnear-az000 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6099731085109913,0.7027229534017171,0.0927498448907258,3
overall,all,full_grid_perimeter_8,8,184,4,elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,3,ellow-radfar-az090,188,5,ellow-radfar-az090 + elmid-radfar-az135 + elhigh-radfar-az180 + elhigh-radmid-az225 + elmid-radnear-az315,0.6099731085109913,0.6827649188442867,0.0727918103332954,4
overall,all,full_grid_perimeter_8,8,195,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radnear-az270 + elmid-radnear-az315,6,elhigh-radmid-az225,227,5,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radmid-az225 + elhigh-radnear-az270 + elmid-radnear-az315,0.6269153497608928,0.7556934341014577,0.12877808434056492,1
overall,all,full_grid_perimeter_8,8,195,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radnear-az270 + elmid-radnear-az315,4,elmid-radfar-az135,203,5,ellow-radnear-az000 + ellow-radmid-az045 + elmid-radfar-az135 + elhigh-radnear-az270 + elmid-radnear-az315,0.6269153497608928,0.7095719104301028,0.08265656066921001,2
overall,all,full_grid_perimeter_8,8,195,4,ellow-radnear-az000 + ellow-radmid-az045 + elhigh-radnear-az270 + elmid-radnear-az315,3,ellow-radfar-az090,199,5,ellow-radnear-az000 + ellow-radmid-az045 + ellow-radfar-az090 + elhigh-radnear-az270 + elmid-radnear-az315,0.6269153497608928,0.6983698049092371,0.07145445514834425,3
